129.126,4.18,129.126,41.803000000000004,108.22399999999999,41.803000000000004,83.14200000000001,75.24600000000001,95.68299999999999,104.508,154.208,45.983999999999995,175.109,75.24600000000001,158.388,104.508,112.404,129.59,108.22399999999999,196.475,108.22399999999999,255.0,137.486,129.59,141.667,196.475,141.667,255.0,124.945,0.0,133.306,0.0,116.585,8.361,137.486,0.0
121.788,4.113,125.90100000000001,49.355,105.336,49.355,84.772,82.258,97.11,106.935,150.578,41.129,171.142,74.032,158.804,106.935,117.675,131.613,113.56200000000001,197.419,117.675,255.0,142.352,131.613,146.465,197.419,150.578,255.0,117.675,0.0,125.90100000000001,0.0,113.56200000000001,8.226,134.126,4.113
125.84700000000001,4.25,125.84700000000001,46.75,104.59700000000001,51.0,87.59700000000001,76.5,104.59700000000001,106.25,151.347,46.75,164.097,76.5,155.597,106.25,117.34700000000001,136.0,108.84700000000001,199.75,108.84700000000001,255.0,142.847,136.0,151.347,199.75,151.347,255.0,121.59700000000001,0.0,125.84700000000001,0.0,113.09700000000001,8.5,134.347,8.5
120.645,4.113,124.758,49.355,104.194,49.355,87.742,86.37100000000001,100.081,106.935,149.435,41.129,174.113,74.032,157.661,106.935,116.53200000000001,135.726,116.53200000000001,193.30599999999998,116.53200000000001,255.0,141.21,131.613,145.32299999999998,193.30599999999998,153.548,255.0,116.53200000000001,4.113,124.758,0.0,112.419,12.339,132.984,4.113
125.375,8.5,125.375,46.75,104.125,51.0,87.125,80.75,99.875,106.25,150.875,46.75,163.625,80.75,155.125,102.0,112.625,136.0,108.375,199.75,108.375,255.0,142.375,136.0,150.875,199.75,150.875,255.0,125.375,0.0,129.625,0.0,116.875,8.5,138.125,8.5
124.194,4.25,128.444,46.75,102.944,46.75,85.944,76.5,102.944,106.25,145.444,46.75,166.69400000000002,80.75,153.944,102.0,115.694,136.0,111.444,199.75,111.444,255.0,141.194,136.0,149.694,199.75,153.944,255.0,119.944,0.0,128.444,0.0,115.694,8.5,136.944,8.5
135.954,4.113,131.841,45.242,111.277,45.242,86.59899999999999,69.919,94.825,102.823,152.406,45.242,172.97,78.145,152.406,102.823,111.277,127.5,103.051,189.19400000000002,98.93799999999999,250.887,140.067,131.613,135.954,193.30599999999998,135.954,255.0,127.728,0.0,135.954,0.0,123.616,8.226,144.18,4.113
135.764,8.5,131.514,46.75,110.264,42.5,84.764,72.25,101.764,102.0,152.764,51.0,165.514,85.0,157.014,106.25,110.264,131.75,101.764,191.25,93.264,255.0,140.014,136.0,135.764,199.75,135.764,255.0,131.514,0.0,140.014,4.25,123.014,8.5,144.264,12.75
130.013,4.113,130.013,45.242,105.336,45.242,84.772,74.032,92.99700000000001,102.823,154.691,45.242,175.255,78.145,150.578,106.935,109.449,131.613,109.449,193.30599999999998,113.56200000000001,250.887,134.126,131.613,142.352,193.30599999999998,146.465,255.0,125.90100000000001,0.0,134.126,0.0,117.675,8.226,138.239,4.113
136.55700000000002,4.18,132.377,45.983999999999995,111.475,45.983999999999995,86.39299999999999,71.066,94.75399999999999,104.508,153.279,45.983999999999995,174.18,79.426,153.279,104.508,111.475,129.59,103.115,192.295,98.934,255.0,136.55700000000002,133.77,136.55700000000002,196.475,136.55700000000002,255.0,128.197,0.0,136.55700000000002,0.0,119.836,4.18,144.918,4.18
130.333,4.25,126.083,46.75,104.833,46.75,83.583,76.5,100.583,106.25,151.583,51.0,164.333,80.75,155.833,106.25,113.333,136.0,104.833,195.5,104.833,255.0,138.833,136.0,147.333,199.75,151.583,255.0,126.083,0.0,134.583,0.0,117.583,8.5,138.833,8.5
125.64200000000001,4.18,129.822,45.983999999999995,104.74,45.983999999999995,88.01899999999999,83.60700000000001,96.38,104.508,150.724,41.803000000000004,171.62599999999998,71.066,154.904,104.508,113.101,133.77,113.101,200.65599999999998,117.281,255.0,138.183,129.59,146.54399999999998,196.475,150.724,255.0,117.281,0.0,129.822,0.0,113.101,4.18,134.003,4.18
125.819,4.322,125.819,43.22,104.209,47.542,86.921,77.797,99.887,103.729,147.429,43.22,164.718,73.475,156.07299999999998,99.40700000000001,112.853,129.661,108.531,194.49200000000002,112.853,255.0,143.107,129.661,151.751,194.49200000000002,156.07299999999998,255.0,121.49700000000001,0.0,130.141,0.0,112.853,4.322,134.463,4.322
119.37200000000001,4.18,127.73200000000001,45.983999999999995,106.831,45.983999999999995,90.109,83.60700000000001,98.47,104.508,148.634,37.623000000000005,173.71599999999998,66.885,156.995,104.508,115.191,133.77,115.191,196.475,119.37200000000001,255.0,140.273,129.59,148.634,196.475,152.814,255.0,115.191,0.0,123.552,0.0,111.01100000000001,8.361,131.91299999999998,0.0
124.13799999999999,4.322,128.46,43.22,102.52799999999999,47.542,85.24,77.797,102.52799999999999,103.729,145.749,43.22,163.037,73.475,158.715,99.40700000000001,115.494,133.983,111.17200000000001,198.81400000000002,111.17200000000001,255.0,141.42700000000002,133.983,150.071,194.49200000000002,154.393,255.0,119.816,0.0,128.46,0.0,115.494,4.322,137.105,4.322
127.73200000000001,4.18,131.91299999999998,45.983999999999995,111.01100000000001,45.983999999999995,85.929,75.24600000000001,98.47,104.508,152.814,45.983999999999995,177.896,75.24600000000001,152.814,104.508,111.01100000000001,129.59,106.831,196.475,106.831,255.0,136.093,133.77,144.454,196.475,140.273,255.0,123.552,0.0,131.91299999999998,0.0,119.37200000000001,8.361,136.093,0.0
126.556,8.5,126.556,46.75,105.306,46.75,84.056,76.5,101.056,106.25,147.806,46.75,164.80599999999998,80.75,156.306,102.0,113.806,136.0,109.556,199.75,109.556,255.0,143.556,136.0,152.056,199.75,152.056,255.0,122.306,4.25,130.806,0.0,113.806,8.5,135.056,8.5
130.055,4.18,130.055,45.983999999999995,109.15299999999999,45.983999999999995,84.071,75.24600000000001,92.432,104.508,155.137,45.983999999999995,176.03799999999998,79.426,155.137,104.508,109.15299999999999,129.59,104.973,196.475,104.973,255.0,138.415,133.77,142.596,196.475,138.415,255.0,125.874,0.0,134.235,0.0,121.694,8.361,142.596,0.0
121.73700000000001,4.322,121.73700000000001,43.22,104.449,47.542,87.161,82.119,104.449,108.051,143.347,38.898,164.958,69.153,156.314,99.40700000000001,117.415,133.983,113.09299999999999,194.49200000000002,117.415,255.0,143.347,129.661,156.314,190.169,164.958,255.0,117.415,0.0,121.73700000000001,0.0,108.771,4.322,130.381,4.322
128.893,4.18,133.07399999999998,45.983999999999995,107.992,45.983999999999995,82.91,75.24600000000001,95.45100000000001,104.508,153.975,45.983999999999995,174.877,79.426,153.975,108.689,112.17200000000001,129.59,103.811,196.475,103.811,255.0,141.434,133.77,141.434,196.475,141.434,255.0,124.713,0.0,133.07399999999998,0.0,120.53299999999999,8.361,141.434,4.18
126.556,8.5,126.556,46.75,105.306,46.75,88.306,76.5,101.056,106.25,152.056,46.75,164.80599999999998,80.75,156.306,106.25,113.806,136.0,105.306,195.5,105.306,255.0,143.556,136.0,147.806,199.75,143.556,255.0,126.556,0.0,130.806,0.0,118.056,8.5,139.306,8.5
129.126,8.361,133.306,45.983999999999995,112.404,45.983999999999995,87.322,75.24600000000001,95.68299999999999,104.508,154.208,45.983999999999995,175.109,79.426,154.208,104.508,112.404,129.59,104.044,192.295,99.863,255.0,137.486,133.77,137.486,196.475,137.486,255.0,124.945,0.0,137.486,0.0,120.765,8.361,141.667,4.18
127.02799999999999,8.5,127.02799999999999,46.75,105.77799999999999,46.75,84.52799999999999,76.5,101.52799999999999,106.25,148.278,46.75,165.278,80.75,156.778,102.0,118.52799999999999,136.0,110.02799999999999,195.5,105.77799999999999,255.0,144.028,136.0,148.278,199.75,148.278,255.0,122.77799999999999,4.25,127.02799999999999,0.0,118.52799999999999,8.5,135.528,8.5
131.841,4.113,135.954,45.242,111.277,45.242,86.59899999999999,74.032,94.825,102.823,156.519,45.242,172.97,82.258,156.519,102.823,111.277,127.5,103.051,189.19400000000002,94.825,250.887,140.067,131.613,135.954,197.419,131.841,255.0,127.728,0.0,135.954,0.0,123.616,8.226,144.18,0.0
120.889,8.5,125.139,46.75,103.889,51.0,86.889,80.75,103.889,106.25,146.389,42.5,163.389,76.5,154.889,106.25,116.639,136.0,112.389,195.5,116.639,255.0,142.139,131.75,150.639,195.5,163.389,255.0,116.639,4.25,125.139,0.0,112.389,12.75,133.639,8.5
130.569,8.5,134.819,46.75,109.319,46.75,88.069,72.25,100.819,102.0,151.819,51.0,168.81900000000002,85.0,156.069,106.25,113.569,131.75,105.069,191.25,92.319,255.0,143.319,136.0,139.069,199.75,134.819,255.0,126.319,0.0,134.819,0.0,122.069,8.5,143.319,8.5
126.815,4.113,130.92700000000002,45.242,106.25,49.355,85.685,78.145,98.024,106.935,151.49200000000002,45.242,176.169,78.145,155.605,106.935,114.476,131.613,110.363,197.419,110.363,255.0,139.153,131.613,143.266,197.419,143.266,255.0,122.70200000000001,4.113,130.92700000000002,0.0,114.476,8.226,135.04,4.113
140.738,0.0,132.377,45.983999999999995,111.475,41.803000000000004,82.213,71.066,90.574,104.508,157.459,45.983999999999995,174.18,83.60700000000001,149.09799999999998,104.508,107.295,129.59,98.934,196.475,94.75399999999999,255.0,132.377,133.77,132.377,196.475,132.377,255.0,136.55700000000002,0.0,144.918,0.0,128.197,0.0,149.09799999999998,12.540999999999999
126.76700000000001,4.397,126.76700000000001,43.966,109.181,43.966,87.198,70.345,104.78399999999999,101.12100000000001,148.75,43.966,166.33599999999998,74.741,161.94,96.72399999999999,117.97399999999999,127.5,104.78399999999999,189.05200000000002,95.991,255.0,144.35299999999998,131.89700000000002,144.35299999999998,197.845,135.56,255.0,126.76700000000001,0.0,135.56,0.0,117.97399999999999,0.0,139.957,4.397
126.083,8.5,126.083,46.75,104.833,46.75,83.583,76.5,100.583,102.0,147.333,46.75,164.333,80.75,155.833,102.0,113.333,131.75,109.083,199.75,113.333,255.0,138.833,131.75,147.333,195.5,155.833,255.0,121.833,0.0,130.333,4.25,117.583,8.5,138.833,8.5
138.239,4.113,130.013,45.242,109.449,41.129,84.772,69.919,92.99700000000001,102.823,154.691,45.242,171.142,82.258,150.578,106.935,105.336,127.5,101.223,189.19400000000002,97.11,250.887,134.126,131.613,138.239,193.30599999999998,138.239,255.0,134.126,0.0,142.352,0.0,125.90100000000001,4.113,146.465,8.226
121.559,8.226,129.785,49.355,105.10799999999999,53.468,88.656,86.37100000000001,96.882,106.935,154.46200000000002,41.129,175.02700000000002,74.032,158.575,106.935,117.446,135.726,113.333,197.419,117.446,255.0,142.124,131.613,146.237,197.419,150.349,255.0,113.333,4.113,121.559,0.0,109.22,16.452,133.898,4.113
124.431,8.5,124.431,46.75,103.181,46.75,86.181,80.75,103.181,106.25,145.681,42.5,162.681,72.25,158.431,102.0,115.931,136.0,111.681,199.75,111.681,255.0,145.681,136.0,154.181,195.5,158.431,255.0,115.931,0.0,128.681,0.0,111.681,8.5,132.931,8.5
123.32,4.18,131.68,45.983999999999995,106.598,45.983999999999995,85.697,79.426,94.057,104.508,152.582,41.803000000000004,177.66400000000002,75.24600000000001,156.762,104.508,114.959,129.59,110.779,196.475,114.959,255.0,140.041,129.59,144.221,196.475,148.40200000000002,255.0,119.139,0.0,127.5,0.0,110.779,8.361,135.861,0.0
130.097,8.5,130.097,46.75,104.59700000000001,46.75,87.59700000000001,76.5,100.34700000000001,106.25,151.347,51.0,164.097,80.75,155.597,102.0,113.09700000000001,136.0,104.59700000000001,195.5,100.34700000000001,255.0,142.847,136.0,142.847,199.75,142.847,255.0,125.84700000000001,0.0,134.347,0.0,121.59700000000001,8.5,142.847,8.5
129.126,0.0,129.126,45.983999999999995,108.22399999999999,45.983999999999995,83.14200000000001,75.24600000000001,95.68299999999999,104.508,150.02700000000002,45.983999999999995,175.109,75.24600000000001,154.208,104.508,112.404,129.59,108.22399999999999,196.475,104.044,255.0,141.667,133.77,141.667,196.475,141.667,255.0,124.945,0.0,133.306,0.0,120.765,4.18,141.667,4.18
125.84700000000001,8.5,130.097,51.0,108.84700000000001,46.75,87.59700000000001,76.5,100.34700000000001,106.25,151.347,51.0,168.347,85.0,159.847,106.25,113.09700000000001,131.75,104.59700000000001,191.25,96.09700000000001,255.0,142.847,136.0,142.847,195.5,138.597,255.0,125.84700000000001,0.0,134.347,0.0,121.59700000000001,8.5,142.847,8.5
135.056,4.25,130.806,46.75,109.556,42.5,88.306,68.0,101.056,102.0,156.306,51.0,169.05599999999998,85.0,156.306,106.25,109.556,131.75,101.056,191.25,88.306,255.0,139.306,136.0,139.306,199.75,135.056,255.0,130.806,0.0,139.306,0.0,122.306,8.5,143.556,8.5
133.53799999999998,4.18,133.53799999999998,45.983999999999995,112.637,45.983999999999995,83.374,75.24600000000001,95.915,104.508,158.62,45.983999999999995,175.342,83.60700000000001,158.62,104.508,112.637,129.59,100.096,192.295,95.915,255.0,137.719,133.77,137.719,200.65599999999998,133.53799999999998,255.0,125.178,0.0,137.719,0.0,120.99700000000001,8.361,141.899,0.0
121.59700000000001,8.5,125.84700000000001,46.75,104.59700000000001,46.75,87.59700000000001,80.75,104.59700000000001,106.25,147.097,46.75,164.097,76.5,155.597,102.0,117.34700000000001,136.0,113.09700000000001,195.5,113.09700000000001,255.0,142.847,131.75,151.347,195.5,155.597,255.0,117.34700000000001,4.25,125.84700000000001,0.0,113.09700000000001,8.5,134.347,8.5
138.239,4.113,134.126,45.242,113.56200000000001,41.129,84.772,69.919,92.99700000000001,102.823,158.804,45.242,175.255,86.37100000000001,154.691,102.823,109.449,127.5,97.11,189.19400000000002,92.99700000000001,250.887,138.239,131.613,134.126,197.419,130.013,255.0,134.126,0.0,138.239,0.0,121.788,4.113,146.465,4.113
124.802,4.048,128.849,48.571000000000005,104.56299999999999,48.571000000000005,84.325,76.905,92.421,105.238,153.135,44.523999999999994,173.373,80.952,157.183,109.286,112.65899999999999,133.571,112.65899999999999,198.333,116.706,250.952,140.99200000000002,133.571,145.04,194.28599999999997,149.08700000000002,255.0,120.75399999999999,4.048,128.849,0.0,112.65899999999999,12.142999999999999,136.944,4.048
124.431,8.5,128.681,46.75,107.431,51.0,90.431,76.5,103.181,106.25,149.931,46.75,166.93099999999998,80.75,158.431,106.25,115.931,136.0,107.431,195.5,103.181,255.0,145.681,136.0,145.681,199.75,145.681,255.0,120.181,0.0,128.681,0.0,115.931,8.5,137.181,8.5
127.264,8.5,127.264,46.75,110.264,46.75,89.014,76.5,101.764,106.25,152.764,46.75,169.764,80.75,157.014,106.25,114.514,136.0,106.014,195.5,97.514,255.0,144.264,136.0,144.264,199.75,140.014,255.0,123.014,0.0,131.514,0.0,118.764,8.5,140.014,8.5
129.556,4.113,129.556,45.242,108.992,41.129,88.427,69.919,96.65299999999999,102.823,154.234,45.242,174.798,78.145,154.234,102.823,113.105,127.5,104.87899999999999,193.30599999999998,100.766,250.887,137.782,131.613,137.782,193.30599999999998,137.782,255.0,125.444,0.0,137.782,0.0,121.331,4.113,141.895,0.0
117.819,8.5,126.319,46.75,105.069,51.0,88.069,80.75,105.069,106.25,147.569,42.5,164.56900000000002,72.25,156.069,102.0,113.569,136.0,113.569,195.5,113.569,255.0,143.319,131.75,156.069,195.5,160.319,255.0,113.569,4.25,126.319,0.0,113.569,8.5,130.569,8.5
133.898,4.113,133.898,49.355,113.333,45.242,84.54299999999999,74.032,92.76899999999999,106.935,154.46200000000002,49.355,175.02700000000002,86.37100000000001,154.46200000000002,106.935,109.22,131.613,100.995,193.30599999999998,96.882,255.0,138.011,135.726,138.011,197.419,133.898,255.0,129.785,4.113,138.011,0.0,121.559,8.226,146.237,8.226
135.861,8.361,135.861,45.983999999999995,110.779,41.803000000000004,85.697,71.066,94.057,104.508,156.762,50.163999999999994,173.484,87.787,156.762,104.508,110.779,129.59,98.238,192.295,94.057,255.0,135.861,133.77,135.861,196.475,131.68,255.0,131.68,0.0,140.041,0.0,123.32,8.361,144.221,8.361
120.65299999999999,8.5,129.153,46.75,103.65299999999999,51.0,86.65299999999999,76.5,103.65299999999999,106.25,146.153,46.75,163.153,76.5,154.653,106.25,116.40299999999999,136.0,112.15299999999999,195.5,116.40299999999999,255.0,141.903,131.75,150.403,195.5,158.903,255.0,116.40299999999999,4.25,129.153,0.0,112.15299999999999,8.5,133.403,8.5
127.736,4.25,127.736,46.75,106.486,46.75,85.236,76.5,102.236,102.0,144.736,46.75,161.736,80.75,153.236,106.25,114.986,136.0,110.736,199.75,110.736,255.0,140.486,136.0,148.986,199.75,153.236,255.0,123.486,0.0,131.986,0.0,114.986,8.5,136.236,8.5
129.59,0.0,129.59,45.983999999999995,108.689,45.983999999999995,83.60700000000001,75.24600000000001,96.148,104.508,154.672,45.983999999999995,175.574,75.24600000000001,154.672,104.508,108.689,129.59,108.689,196.475,108.689,255.0,137.951,129.59,142.131,196.475,142.131,255.0,125.41,0.0,133.77,0.0,117.04899999999999,4.18,137.951,0.0
124.301,4.113,128.414,49.355,103.73700000000001,49.355,87.285,82.258,95.51100000000001,106.935,153.091,45.242,173.65599999999998,78.145,157.204,106.935,111.962,131.613,111.962,193.30599999999998,111.962,255.0,140.753,131.613,144.866,197.419,148.97799999999998,255.0,120.18799999999999,4.113,128.414,0.0,116.075,12.339,136.64,4.113
127.97200000000001,8.5,127.97200000000001,51.0,106.72200000000001,46.75,89.72200000000001,76.5,102.47200000000001,106.25,149.222,51.0,166.222,80.75,157.722,102.0,115.22200000000001,131.75,106.72200000000001,191.25,98.22200000000001,255.0,144.972,136.0,144.972,199.75,136.472,255.0,123.72200000000001,0.0,136.472,4.25,119.47200000000001,8.5,140.722,8.5
127.036,4.18,131.216,45.983999999999995,106.134,45.983999999999995,85.23200000000001,75.24600000000001,93.59299999999999,104.508,152.11700000000002,45.983999999999995,177.199,75.24600000000001,156.298,108.689,110.314,133.77,110.314,200.65599999999998,114.495,255.0,139.577,133.77,143.757,196.475,147.937,255.0,118.675,0.0,131.216,0.0,114.495,8.361,135.39600000000002,0.0
126.12899999999999,4.113,130.24200000000002,45.242,105.565,45.242,85.0,74.032,93.226,102.823,154.91899999999998,45.242,175.484,74.032,159.032,102.823,113.79,131.613,113.79,193.30599999999998,113.79,250.887,138.468,131.613,142.58100000000002,193.30599999999998,146.694,255.0,117.90299999999999,0.0,130.24200000000002,0.0,113.79,8.226,134.355,0.0
119.47200000000001,8.5,127.97200000000001,46.75,102.47200000000001,51.0,85.47200000000001,80.75,102.47200000000001,106.25,144.972,42.5,166.222,72.25,157.722,102.0,115.22200000000001,136.0,115.22200000000001,199.75,115.22200000000001,255.0,144.972,131.75,153.472,195.5,161.972,255.0,115.22200000000001,4.25,123.72200000000001,0.0,110.97200000000001,8.5,132.222,8.5
124.352,8.095,128.399,48.571000000000005,108.161,48.571000000000005,87.92299999999999,76.905,96.01899999999999,105.238,152.685,44.523999999999994,172.923,76.905,156.733,105.238,112.209,133.571,112.209,194.28599999999997,116.257,250.952,140.542,129.524,144.59,194.28599999999997,148.638,255.0,116.257,4.048,128.399,0.0,112.209,12.142999999999999,136.495,4.048
116.875,8.5,125.375,46.75,104.125,51.0,87.125,80.75,104.125,110.5,146.625,42.5,167.875,72.25,159.375,102.0,116.875,136.0,112.625,195.5,116.875,255.0,146.625,131.75,155.125,195.5,159.375,255.0,112.625,4.25,121.125,0.0,112.625,12.75,129.625,8.5
124.90299999999999,8.5,129.153,46.75,103.65299999999999,46.75,90.90299999999999,80.75,103.65299999999999,106.25,150.403,46.75,163.153,80.75,154.653,106.25,116.40299999999999,136.0,107.90299999999999,195.5,103.65299999999999,255.0,146.153,136.0,146.153,199.75,150.403,255.0,120.65299999999999,0.0,129.153,0.0,116.40299999999999,8.5,137.653,8.5
134.812,8.226,134.812,45.242,114.24700000000001,41.129,85.45700000000001,65.806,97.796,98.71,155.376,49.355,171.828,86.37100000000001,155.376,106.935,110.134,123.387,97.796,189.19400000000002,93.68299999999999,250.887,138.925,131.613,134.812,193.30599999999998,130.69899999999998,255.0,130.69899999999998,0.0,138.925,0.0,122.473,12.339,147.151,8.226
